128 128
-59.911661  28.002671 -831.393320
-58.918127  27.895305 -831.356426
-57.924592  27.787938 -831.319533
-56.931057  27.680572 -831.282640
-55.937522  27.573206 -831.245746
-54.943987  27.465840 -831.208853
-53.950453  27.358473 -831.171959
-52.956918  27.251107 -831.135066
-51.963383  27.143741 -831.098173
-50.969848  27.036374 -831.061279
-49.976314  26.929008 -831.024386
-48.982779  26.821642 -830.987492
-47.989244  26.714276 -830.950599
-46.995709  26.606909 -830.913706
-46.002174  26.499543 -830.876812
-45.049027  26.314545 -829.978216
-44.114214  26.094304 -828.688433
-43.187313  25.858856 -827.229843
-42.261971  25.620410 -825.737981
-41.334256  25.386526 -824.296760
-40.408686  25.148520 -822.809778
-39.484008  24.908798 -821.303755
-38.551683  24.683775 -819.960889
-37.618011  24.461341 -818.646766
-36.678298  24.250521 -817.461539
-35.736757  24.043211 -816.315294
-34.792778  23.840590 -815.221082
-33.843284  23.648569 -814.244531
-32.890057  23.463724 -813.347631
-31.935750  23.280956 -812.473789
-30.975139  23.110303 -811.734427
-30.012719  22.943129 -811.033670
-29.047730  22.780892 -810.387725
-28.079361  22.625154 -809.813903
-27.103615  22.483593 -809.397459
-26.126898  22.343899 -809.001736
-25.149370  22.205766 -808.623330
-24.173289  22.064851 -808.214052
-23.198824  21.920828 -807.770278
-22.225181  21.775227 -807.308978
-21.249662  21.633230 -806.887688
-20.265316  21.508201 -806.654746
-19.277948  21.388981 -806.486273
-18.287267  21.276130 -806.388501
-17.299343  21.157979 -806.231896
-16.308946  21.044581 -806.128053
-15.319381  20.929583 -806.006454
-14.328956  20.816240 -805.903213
-13.336069  20.707629 -805.852510
-12.345139  20.595255 -805.760032
-11.353406  20.484425 -805.684690
-10.361614  20.373710 -805.610626
 -9.366579  20.269226 -805.605728
 -8.368600  20.170403 -805.663659
 -7.370029  20.072718 -805.734222
 -6.367716  19.982225 -805.884628
 -5.362451  19.897406 -806.098007
 -4.362528  19.802320 -806.197418
 -3.357400  19.717237 -806.407864
 -2.353967  19.628897 -806.582159
 -1.348648  19.544182 -806.796699
 -0.343266  19.459589 -807.012580
  0.663522  19.377697 -807.258453
  1.671189  19.297496 -807.523088
  2.681197  19.221794 -807.837667
  3.694133  19.151721 -808.214719
  4.708392  19.084190 -808.619994
  5.721771  19.014968 -809.006500
  6.736302  18.947960 -809.417578
  7.751058  18.881385 -809.833465
  8.766948  18.816990 -810.273546
  9.781472  18.749968 -810.684462
 10.794740  18.680534 -811.068617
 11.807117  18.609385 -811.433729
 12.819536  18.538318 -811.799755
 13.829768  18.463046 -812.119102
 14.841139  18.389964 -812.462764
 15.852956  18.317739 -812.815936
 16.865208  18.246352 -813.178408
 17.875571  18.171332 -813.500551
 18.885506  18.095491 -813.813583
 19.895836  18.020408 -814.135034
 20.906894  17.946724 -814.472011
 21.921092  17.879076 -814.875982
 22.935697  17.812211 -815.288650
 23.950246  17.745237 -815.700107
 24.964134  17.676994 -816.097469
 25.979241  17.611093 -816.520837
 26.993832  17.544201 -816.933203
 28.012291  17.484744 -817.428101
 29.032540  17.428726 -817.961166
 30.056662  17.380156 -818.576901
 31.081678  17.333302 -819.211690
 32.105666  17.284471 -819.824530
 33.129355  17.235068 -820.431014
 34.154908  17.189247 -821.077270
 35.178965  17.140550 -821.691596
 36.204787  17.095245 -822.343574
 37.237299  17.062800 -823.138295
 38.270536  17.031748 -823.948482
 39.307459  17.007783 -824.837333
 40.348123  16.991007 -825.805981
 41.392852  16.982045 -826.861368
-84.646521  31.676999 -832.221598
-83.652986  31.569633 -832.184705
-82.659451  31.462267 -832.147811
-81.665916  31.354900 -832.110918
-80.672382  31.247534 -832.074024
-79.678847  31.140168 -832.037131
-78.685312  31.032802 -832.000237
-77.691777  30.925435 -831.963344
-76.698242  30.818069 -831.926451
-75.704708  30.710703 -831.889557
-74.711173  30.603336 -831.852664
-73.717638  30.495970 -831.815770
-72.724103  30.388604 -831.778877
-71.730569  30.281238 -831.741984
-70.737034  30.173871 -831.705090
-69.743499  30.066505 -831.668197
-68.749964  29.959139 -831.631303
-67.756429  29.851772 -831.594410
-66.762895  29.744406 -831.557517
-65.769360  29.637040 -831.520623
-64.775825  29.529674 -831.483730
-63.782290  29.422307 -831.446836
-62.788756  29.314941 -831.409943
-61.795221  29.207575 -831.373050
-60.801686  29.100208 -831.336156
-59.808151  28.992842 -831.299263
-58.814616  28.885476 -831.262369
-57.821082  28.778110 -831.225476
-56.827547  28.670743 -831.188583
-55.834012  28.563377 -831.151689
-54.840477  28.456011 -831.114796
-53.846942  28.348644 -831.077902
-52.853408  28.241278 -831.041009
-51.859873  28.133912 -831.004116
-50.866338  28.026546 -830.967222
-49.872803  27.919179 -830.930329
-48.879269  27.811813 -830.893435
-47.885734  27.704447 -830.856542
-46.892199  27.597080 -830.819649
-45.898664  27.489714 -830.782755
-44.959700  27.277453 -829.581547
-44.023642  27.059606 -828.318328
-43.094576  26.828318 -826.905921
-42.168008  26.592230 -825.440227
-41.240926  26.357130 -823.985515
-40.318375  26.113319 -822.434101
-39.395663  25.869818 -820.886127
-38.465143  25.641327 -819.504765
-37.531440  25.418952 -818.191289
-36.591336  25.208884 -817.014416
-35.649453  25.002233 -815.875478
-34.704190  24.802078 -814.808645
-33.755086  24.609308 -813.823781
-32.802848  24.422561 -812.905775
-31.850202  24.236601 -811.996495
-30.894484  24.056543 -811.152732
-29.933773  23.886083 -810.415511
-28.970139  23.721242 -809.740657
-28.001782  23.565479 -809.166569
-27.022264  23.431171 -808.830621
-26.044369  23.293741 -808.460024
-25.066174  23.156890 -808.095859
-24.088625  23.018796 -807.717893
-23.111489  22.879908 -807.331104
-22.137665  22.734654 -806.873666
-21.161348  22.594193 -806.469420
-20.179646  22.464080 -806.180052
-19.189223  22.350734 -806.076775
-18.197487  22.239909 -806.001492
-17.207722  22.125296 -805.884165
-16.219621  22.007485 -805.731337
-15.230466  21.891701 -805.601011
-14.241089  21.776343 -805.475404
-13.250262  21.663772 -805.380742
-12.257971  21.554014 -805.317297
-11.266095  21.443460 -805.245026
-10.272373  21.336453 -805.212115
 -9.275355  21.235783 -805.249552
 -8.273879  21.143681 -805.382090
 -7.269145  21.057840 -805.584130
 -6.264850  20.971159 -805.776833
 -5.264215  20.877440 -805.891430
 -4.263864  20.783175 -805.999950
 -3.262794  20.690294 -806.123843
 -2.258535  20.603541 -806.315758
 -1.252887  20.519458 -806.537309
 -0.246432  20.436927 -806.776079
  0.760677  20.355652 -807.028799
  1.768854  20.276432 -807.304328
  2.777195  20.197525 -807.583329
  3.790366  20.127903 -807.965393
  4.804282  20.059713 -808.363351
  5.820659  19.996255 -808.813834
  6.836315  19.931409 -809.248909
  7.852711  19.867986 -809.699781
  8.867155  19.800812 -810.109013
  9.880348  19.731231 -810.491532
 10.892646  19.659932 -810.854978
 11.904126  19.587060 -811.200973
 12.913981  19.511064 -811.512281
 13.925095  19.437487 -811.850447
 14.937015  19.365461 -812.205826
 15.951798  19.298939 -812.622291
 16.964542  19.228495 -812.995237
 17.975859  19.155310 -813.337754
 18.984488  19.076958 -813.622915
 19.993436  18.999218 -813.914869
 21.000920  18.918665 -814.175594
 22.013040  18.847022 -814.535228
 23.025819  18.776648 -814.908943
 24.036959  18.703122 -815.247669
 25.049150  18.631615 -815.608816
 26.061861  18.561110 -815.981074
 27.077059  18.495385 -816.406391
 28.094097  18.433196 -816.870962
 29.115927  18.380217 -817.437763
 30.137762  18.327250 -818.004698
 31.161939  18.278783 -818.621573
 32.183743  18.225755 -819.187833
 33.207935  18.177318 -819.805047
 34.232246  18.129109 -820.424791
 35.257812  18.083313 -821.071311
 36.284957  18.040552 -821.751533
 37.311528  17.996688 -822.419502
 38.342440  17.961167 -823.180085
 39.376269  17.931253 -824.002901
 40.416845  17.914309 -824.969688
 41.460252  17.902807 -825.996868
-84.543011  32.667170 -832.127541
-83.549476  32.559804 -832.090647
-82.555941  32.452438 -832.053754
-81.562406  32.345072 -832.016861
-80.568871  32.237705 -831.979967
-79.575337  32.130339 -831.943074
-78.581802  32.022973 -831.906180
-77.588267  31.915606 -831.869287
-76.594732  31.808240 -831.832394
-75.601198  31.700874 -831.795500
-74.607663  31.593508 -831.758607
-73.614128  31.486141 -831.721713
-72.620593  31.378775 -831.684820
-71.627058  31.271409 -831.647927
-70.633524  31.164042 -831.611033
-69.639989  31.056676 -831.574140
-68.646454  30.949310 -831.537246
-67.652919  30.841944 -831.500353
-66.659384  30.734577 -831.463460
-65.665850  30.627211 -831.426566
-64.672315  30.519845 -831.389673
-63.678780  30.412478 -831.352779
-62.685245  30.305112 -831.315886
-61.691711  30.197746 -831.278993
-60.698176  30.090380 -831.242099
-59.704641  29.983013 -831.205206
-58.711106  29.875647 -831.168312
-57.717571  29.768281 -831.131419
-56.724037  29.660914 -831.094525
-55.730502  29.553548 -831.057632
-54.736967  29.446182 -831.020739
-53.743432  29.338816 -830.983845
-52.749898  29.231449 -830.946952
-51.756363  29.124083 -830.910058
-50.762828  29.016717 -830.873165
-49.769293  28.909350 -830.836272
-48.775758  28.801984 -830.799378
-47.782224  28.694618 -830.762485
-46.788689  28.587252 -830.725591
-45.808516  28.454202 -830.403614
-44.868153  28.244629 -829.232241
-43.931572  28.027788 -827.980189
-42.999506  27.802267 -826.631797
-42.072870  27.566309 -825.167556
-41.146434  27.329966 -823.699031
-40.225225  27.083576 -822.118994
-39.307554  26.830387 -820.463486
-38.376821  26.602304 -819.086659
-37.443126  26.379915 -817.773022
-36.503605  26.168723 -816.583679
-35.560660  25.964114 -815.467408
-34.615009  25.764707 -814.408876
-33.666197  25.571375 -813.417769
-32.713727  25.385074 -812.504713
-31.762206  25.196949 -811.571413
-30.807047  25.015819 -810.715745
-29.848151  24.841871 -809.939804
-28.883479  24.679024 -809.287079
-27.916295  24.521007 -808.687975
-26.940276  24.379973 -808.277375
-25.962751  24.241832 -807.898888
-24.983537  24.106939 -807.556451
-24.005127  23.970500 -807.196855
-23.025861  23.835706 -806.855509
-22.048149  23.697926 -806.481036
-21.070432  23.560154 -806.106639
-20.087184  23.433015 -805.850268
-19.099307  23.314774 -805.692666
-18.108835  23.201521 -805.590439
-17.120876  23.083437 -805.434570
-16.133924  22.963418 -805.257236
-15.147393  22.842588 -805.070899
-14.155878  22.731339 -804.990910
-13.165535  22.617838 -804.885922
-12.172896  22.508750 -804.829919
-11.179057  22.401968 -804.799505
-10.185592  22.294469 -804.761137
 -9.188045  22.194813 -804.809836
 -8.185750  22.104287 -804.959865
 -7.181375  22.017756 -805.154244
 -6.177409  21.930442 -805.339922
 -5.174089  21.841884 -805.511797
 -4.170416  21.754005 -805.691217
 -3.164944  21.669584 -805.909005
 -2.159887  21.584366 -806.117959
 -1.154977  21.498865 -806.323772
 -0.149056  21.415307 -806.551143
  0.858141  21.334202 -806.805745
  1.865845  21.254073 -807.071178
  2.875221  21.177155 -807.372259
  3.888692  21.108110 -807.760731
  4.903896  21.042396 -808.186171
  5.920425  20.979229 -808.639888
  6.937434  20.916984 -809.103827
  7.952017  20.850076 -809.516017
  8.965687  20.781414 -809.908734
  9.978322  20.710762 -810.279368
 10.989702  20.637698 -810.623226
 12.000071  20.562689 -810.945499
 13.010691  20.488164 -811.273138
 14.021714  20.414414 -811.609381
 15.032756  20.340698 -811.946004
 16.046310  20.271814 -812.336253
 17.058504  20.200314 -812.697468
 18.068452  20.124496 -813.010757
 19.077054  20.046092 -813.295340
 20.084442  19.965354 -813.554026
 21.093377  19.887591 -813.845716
 22.103938  19.812952 -814.172095
 23.114199  19.737735 -814.492057
 24.123493  19.660662 -814.791414
 25.133745  19.585429 -815.111192
 26.147256  19.516461 -815.500521
 27.163450  19.452650 -815.947079
 28.182844  19.394990 -816.461920
 29.202410  19.337659 -816.980414
 30.222430  19.281203 -817.508623
 31.240561  19.221114 -817.996501
 32.263758  19.170764 -818.592480
 33.289186  19.124703 -819.236069
 34.309227  19.068287 -819.764714
 35.333702  19.020393 -820.387951
 36.358856  18.973806 -821.025702
 37.384109  18.927408 -821.665546
 38.414703  18.891276 -822.419346
 39.450113  18.864400 -823.275888
 40.489117  18.844435 -824.209137
 41.530566  18.829168 -825.194531
-84.439500  33.657342 -832.033484
-83.445966  33.549975 -831.996590
-82.452431  33.442609 -831.959697
-81.458896  33.335243 -831.922804
-80.465361  33.227876 -831.885910
-79.471826  33.120510 -831.849017
-78.478292  33.013144 -831.812123
-77.484757  32.905778 -831.775230
-76.491222  32.798411 -831.738337
-75.497687  32.691045 -831.701443
-74.504153  32.583679 -831.664550
-73.510618  32.476312 -831.627656
-72.517083  32.368946 -831.590763
-71.523548  32.261580 -831.553869
-70.530013  32.154214 -831.516976
-69.536479  32.046847 -831.480083
-68.542944  31.939481 -831.443189
-67.549409  31.832115 -831.406296
-66.555874  31.724748 -831.369402
-65.562340  31.617382 -831.332509
-64.568805  31.510016 -831.295616
-63.575270  31.402650 -831.258722
-62.581735  31.295283 -831.221829
-61.588200  31.187917 -831.184935
-60.594666  31.080551 -831.148042
-59.601131  30.973184 -831.111149
-58.607596  30.865818 -831.074255
-57.614061  30.758452 -831.037362
-56.620527  30.651086 -831.000468
-55.626992  30.543719 -830.963575
-54.633457  30.436353 -830.926682
-53.639922  30.328987 -830.889788
-52.646387  30.221620 -830.852895
-51.652853  30.114254 -830.816001
-50.659318  30.006888 -830.779108
-49.665783  29.899522 -830.742215
-48.672248  29.792155 -830.705321
-47.678714  29.684789 -830.668428
-46.685179  29.577423 -830.631534
-45.719416  29.416674 -830.002101
-44.776449  29.212106 -828.886283
-43.837952  28.998948 -827.675118
-42.904533  28.776028 -826.355592
-41.975308  28.545047 -824.946586
-41.050445  28.305681 -823.444512
-40.130248  28.057346 -821.842889
-39.212942  27.803453 -820.179566
-38.283738  27.572432 -818.770128
-37.351511  27.347222 -817.425175
-36.413761  27.132625 -816.198043
-35.472233  26.925293 -815.051540
-34.524586  26.729722 -814.035589
-33.576348  26.535287 -813.032239
-32.625274  26.346303 -812.089404
-31.669651  26.166064 -811.243626
-30.715167  25.983635 -810.373554
-29.757670  25.806998 -809.567757
-28.795812  25.638743 -808.855010
-27.828530  25.480912 -808.257971
-26.854955  25.335181 -807.795225
-25.879258  25.193528 -807.377755
-24.902066  25.054747 -806.992164
-23.922101  24.921297 -806.665748
-22.939651  24.792625 -806.392356
-21.958487  24.661479 -806.091516
-20.977172  24.530623 -805.793885
-19.995427  24.400595 -805.505450
-19.010082  24.277487 -805.293832
-18.023171  24.157389 -805.115614
-17.035840  24.038097 -804.946347
-16.048912  23.918031 -804.768486
-15.063261  23.795510 -804.563382
-14.073693  23.680520 -804.441866
-13.081557  23.570464 -804.375117
-12.088981  23.461255 -804.317774
-11.094028  23.356615 -804.311135
-10.098487  23.253104 -804.317043
 -9.099797  23.155648 -804.390146
 -8.097872  23.064410 -804.532278
 -7.095982  22.973103 -804.673640
 -6.089899  22.889857 -804.904480
 -5.084024  22.806211 -805.130871
 -4.075343  22.727958 -805.417141
 -3.068026  22.647084 -805.674301
 -2.063158  22.561504 -805.879230
 -1.056700  22.478977 -806.118059
 -0.051312  22.394396 -806.334073
  0.955991  22.313493 -806.590918
  1.965263  22.236377 -806.889801
  2.976416  22.162877 -807.228817
  3.989652  22.093380 -807.612272
  5.003733  22.025507 -808.013750
  6.018224  21.958422 -808.423971
  7.032243  21.890430 -808.824126
  8.046248  21.822411 -809.223984
  9.060952  21.755737 -809.638768
 10.073556  21.685024 -810.008726
 11.084848  21.611791 -810.350709
 12.096459  21.539170 -810.699480
 13.107738  21.465912 -811.041187
 14.118456  21.391574 -811.370900
 15.127119  21.313287 -811.656784
 16.138756  21.240718 -812.006132
 17.148458  21.164428 -812.314183
 18.157902  21.087642 -812.616732
 19.166176  21.008606 -812.894299
 20.175323  20.931251 -813.190520
 21.184838  20.854601 -813.494575
